07/24/2015 07:42:46,P.UnitSerialnumber,1
07/24/2015 07:42:46,S.Longitude,5914108
07/24/2015 07:42:46,S.Latitude,53949942
07/24/2015 07:42:46,S.SatInfo,103176
07/24/2015 07:42:46,S.O3,160
07/24/2015 07:42:46,S.BottomSwitches,0
07/24/2015 07:42:46,S.RGBColor,16773803
07/24/2015 07:42:46,S.LightsensorBlue,107
07/24/2015 07:42:46,S.LightsensorGreen,151
07/24/2015 07:42:46,S.LightsensorRed,159
07/24/2015 07:42:46,S.AcceleroZ,757
07/24/2015 07:42:46,S.AcceleroY,515
07/24/2015 07:42:46,S.AcceleroX,514
07/24/2015 07:42:46,S.NO2,90
07/24/2015 07:42:46,S.CO,30971
07/24/2015 07:42:46,S.Altimeter,120
07/24/2015 07:42:46,S.Barometer,101084
07/24/2015 07:42:46,S.LightsensorBottom,28
07/24/2015 07:42:46,S.LightsensorTop,221
07/24/2015 07:42:46,S.Humidity,47897
07/24/2015 07:42:46,S.TemperatureAmbient,299550
07/24/2015 07:42:46,S.TemperatureUnit,305525
07/24/2015 07:42:46,S.SecondOfDay,35014
07/24/2015 07:42:46,S.RtcDate,1012101
07/24/2015 07:42:46,S.RtcTime,600866
07/24/2015 07:42:46,P.SessionUptime,61721
07/24/2015 07:42:46,P.BaseTimer,9
07/24/2015 07:42:46,P.ErrorStatus,0
07/24/2015 07:42:46,P.Powerstate,79
07/24/2015 07:42:57,P.UnitSerialnumber,1
07/24/2015 07:42:57,S.Longitude,5914108
07/24/2015 07:42:57,S.Latitude,53949944
07/24/2015 07:42:57,S.SatInfo,103176
07/24/2015 07:42:57,S.O3,164
07/24/2015 07:42:57,S.BottomSwitches,0
07/24/2015 07:42:57,S.RGBColor,16773803
07/24/2015 07:42:57,S.LightsensorBlue,107
07/24/2015 07:42:57,S.LightsensorGreen,151
07/24/2015 07:42:57,S.LightsensorRed,159
07/24/2015 07:42:57,S.AcceleroZ,751
07/24/2015 07:42:57,S.AcceleroY,517
07/24/2015 07:42:57,S.AcceleroX,511
07/24/2015 07:42:57,S.NO2,91
07/24/2015 07:42:57,S.CO,31874
07/24/2015 07:42:57,S.Altimeter,119
07/24/2015 07:42:57,S.Barometer,101083
07/24/2015 07:42:57,S.LightsensorBottom,28
07/24/2015 07:42:57,S.LightsensorTop,220
07/24/2015 07:42:57,S.Humidity,47854
07/24/2015 07:42:57,S.TemperatureAmbient,299550
07/24/2015 07:42:57,S.TemperatureUnit,305525
07/24/2015 07:42:57,S.SecondOfDay,35025
07/24/2015 07:42:57,S.RtcDate,1012101
07/24/2015 07:42:57,S.RtcTime,600877
07/24/2015 07:42:57,P.SessionUptime,61731
07/24/2015 07:42:57,P.BaseTimer,9
07/24/2015 07:42:57,P.ErrorStatus,0
07/24/2015 07:42:57,P.Powerstate,79
07/24/2015 07:43:08,P.UnitSerialnumber,1
07/24/2015 07:43:08,S.Longitude,5914108
07/24/2015 07:43:08,S.Latitude,53949944
07/24/2015 07:43:08,S.SatInfo,103176
07/24/2015 07:43:08,S.O3,161
07/24/2015 07:43:08,S.BottomSwitches,0
07/24/2015 07:43:08,S.RGBColor,16773803
07/24/2015 07:43:08,S.LightsensorBlue,107
07/24/2015 07:43:08,S.LightsensorGreen,151
07/24/2015 07:43:08,S.LightsensorRed,159
07/24/2015 07:43:08,S.AcceleroZ,759
07/24/2015 07:43:08,S.AcceleroY,515
07/24/2015 07:43:08,S.AcceleroX,509
07/24/2015 07:43:08,S.NO2,90
07/24/2015 07:43:08,S.CO,31911
07/24/2015 07:43:08,S.Altimeter,120
07/24/2015 07:43:08,S.Barometer,101081
07/24/2015 07:43:08,S.LightsensorBottom,28
07/24/2015 07:43:08,S.LightsensorTop,220
07/24/2015 07:43:08,S.Humidity,47762
07/24/2015 07:43:08,S.TemperatureAmbient,299550
07/24/2015 07:43:08,S.TemperatureUnit,305525
07/24/2015 07:43:08,S.SecondOfDay,35036
07/24/2015 07:43:08,S.RtcDate,1012101
07/24/2015 07:43:08,S.RtcTime,600888
07/24/2015 07:43:08,P.SessionUptime,61741
07/24/2015 07:43:08,P.BaseTimer,9
07/24/2015 07:43:08,P.ErrorStatus,0
07/24/2015 07:43:08,P.Powerstate,79
07/24/2015 07:43:19,P.UnitSerialnumber,1
07/24/2015 07:43:19,S.Longitude,5914108
07/24/2015 07:43:19,S.Latitude,53949944
07/24/2015 07:43:19,S.SatInfo,103176
07/24/2015 07:43:19,S.O3,163
07/24/2015 07:43:19,S.BottomSwitches,0
07/24/2015 07:43:19,S.RGBColor,16773803
07/24/2015 07:43:19,S.LightsensorBlue,107
07/24/2015 07:43:19,S.LightsensorGreen,151
07/24/2015 07:43:19,S.LightsensorRed,159
07/24/2015 07:43:19,S.AcceleroZ,754
07/24/2015 07:43:19,S.AcceleroY,508
07/24/2015 07:43:19,S.AcceleroX,515
07/24/2015 07:43:19,S.NO2,90
07/24/2015 07:43:19,S.CO,32158
07/24/2015 07:43:19,S.Altimeter,119
07/24/2015 07:43:19,S.Barometer,101084
07/24/2015 07:43:19,S.LightsensorBottom,28
07/24/2015 07:43:19,S.LightsensorTop,220
07/24/2015 07:43:19,S.Humidity,47624
07/24/2015 07:43:19,S.TemperatureAmbient,299550
07/24/2015 07:43:19,S.TemperatureUnit,305525
07/24/2015 07:43:19,S.SecondOfDay,35047
07/24/2015 07:43:19,S.RtcDate,1012101
07/24/2015 07:43:19,S.RtcTime,601095
07/24/2015 07:43:19,P.SessionUptime,61751
07/24/2015 07:43:19,P.BaseTimer,9
07/24/2015 07:43:19,P.ErrorStatus,0
07/24/2015 07:43:19,P.Powerstate,79
07/24/2015 07:43:29,P.UnitSerialnumber,1
07/24/2015 07:43:29,S.Longitude,5914108
07/24/2015 07:43:29,S.Latitude,53949944
07/24/2015 07:43:30,S.SatInfo,103176
07/24/2015 07:43:30,S.O3,160
07/24/2015 07:43:30,S.BottomSwitches,0
07/24/2015 07:43:30,S.RGBColor,16773291
07/24/2015 07:43:30,S.LightsensorBlue,107
07/24/2015 07:43:30,S.LightsensorGreen,150
07/24/2015 07:43:30,S.LightsensorRed,159
07/24/2015 07:43:30,S.AcceleroZ,751
07/24/2015 07:43:30,S.AcceleroY,520
07/24/2015 07:43:30,S.AcceleroX,511
07/24/2015 07:43:30,S.NO2,88
07/24/2015 07:43:30,S.CO,32445
07/24/2015 07:43:30,S.Altimeter,119
07/24/2015 07:43:30,S.Barometer,101084
07/24/2015 07:43:30,S.LightsensorBottom,28
07/24/2015 07:43:30,S.LightsensorTop,219
07/24/2015 07:43:30,S.Humidity,47616
07/24/2015 07:43:30,S.TemperatureAmbient,299550
07/24/2015 07:43:30,S.TemperatureUnit,305525
07/24/2015 07:43:30,S.SecondOfDay,35058
07/24/2015 07:43:30,S.RtcDate,1012101
07/24/2015 07:43:30,S.RtcTime,601106
07/24/2015 07:43:30,P.SessionUptime,61761
07/24/2015 07:43:30,P.BaseTimer,9
07/24/2015 07:43:30,P.ErrorStatus,0
07/24/2015 07:43:30,P.Powerstate,79
07/24/2015 07:43:41,P.UnitSerialnumber,1
07/24/2015 07:43:41,S.Longitude,5914108
07/24/2015 07:43:41,S.Latitude,53949944
07/24/2015 07:43:41,S.SatInfo,103176
07/24/2015 07:43:41,S.O3,161
07/24/2015 07:43:41,S.BottomSwitches,0
07/24/2015 07:43:41,S.RGBColor,16773291
07/24/2015 07:43:41,S.LightsensorBlue,107
07/24/2015 07:43:41,S.LightsensorGreen,150
07/24/2015 07:43:41,S.LightsensorRed,159
07/24/2015 07:43:41,S.AcceleroZ,757
07/24/2015 07:43:41,S.AcceleroY,511
07/24/2015 07:43:41,S.AcceleroX,513
07/24/2015 07:43:41,S.NO2,90
07/24/2015 07:43:41,S.CO,32325
07/24/2015 07:43:41,S.Altimeter,119
07/24/2015 07:43:41,S.Barometer,101085
07/24/2015 07:43:41,S.LightsensorBottom,28
07/24/2015 07:43:41,S.LightsensorTop,219
07/24/2015 07:43:41,S.Humidity,47624
07/24/2015 07:43:41,S.TemperatureAmbient,299550
07/24/2015 07:43:41,S.TemperatureUnit,305525
07/24/2015 07:43:41,S.SecondOfDay,35069
07/24/2015 07:43:41,S.RtcDate,1012101
07/24/2015 07:43:41,S.RtcTime,601117
07/24/2015 07:43:41,P.SessionUptime,61771
07/24/2015 07:43:41,P.BaseTimer,9
07/24/2015 07:43:41,P.ErrorStatus,0
07/24/2015 07:43:41,P.Powerstate,79
07/24/2015 07:43:52,P.UnitSerialnumber,1
07/24/2015 07:43:52,S.Longitude,5914108
07/24/2015 07:43:52,S.Latitude,53949944
07/24/2015 07:43:52,S.SatInfo,103176
07/24/2015 07:43:52,S.O3,155
07/24/2015 07:43:52,S.BottomSwitches,0
07/24/2015 07:43:52,S.RGBColor,16773291
07/24/2015 07:43:52,S.LightsensorBlue,107
07/24/2015 07:43:52,S.LightsensorGreen,150
07/24/2015 07:43:52,S.LightsensorRed,159
07/24/2015 07:43:52,S.AcceleroZ,749
07/24/2015 07:43:52,S.AcceleroY,515
07/24/2015 07:43:52,S.AcceleroX,514
07/24/2015 07:43:52,S.NO2,86
07/24/2015 07:43:52,S.CO,31797
07/24/2015 07:43:52,S.Altimeter,120
07/24/2015 07:43:52,S.Barometer,101085
07/24/2015 07:43:52,S.LightsensorBottom,28
07/24/2015 07:43:52,S.LightsensorTop,220
07/24/2015 07:43:52,S.Humidity,47267
07/24/2015 07:43:52,S.TemperatureAmbient,299550
07/24/2015 07:43:52,S.TemperatureUnit,305525
07/24/2015 07:43:52,S.SecondOfDay,35080
07/24/2015 07:43:52,S.RtcDate,1012101
07/24/2015 07:43:52,S.RtcTime,601128
07/24/2015 07:43:52,P.SessionUptime,61781
07/24/2015 07:43:52,P.BaseTimer,9
07/24/2015 07:43:52,P.ErrorStatus,0
07/24/2015 07:43:52,P.Powerstate,79
07/24/2015 07:44:02,P.UnitSerialnumber,1
07/24/2015 07:44:02,S.Longitude,5914106
07/24/2015 07:44:02,S.Latitude,53949946
07/24/2015 07:44:03,S.SatInfo,103176
07/24/2015 07:44:03,S.O3,161
07/24/2015 07:44:03,S.BottomSwitches,0
07/24/2015 07:44:03,S.RGBColor,16773803
07/24/2015 07:44:03,S.LightsensorBlue,106
07/24/2015 07:44:03,S.LightsensorGreen,150
07/24/2015 07:44:03,S.LightsensorRed,158
07/24/2015 07:44:03,S.AcceleroZ,764
07/24/2015 07:44:03,S.AcceleroY,508
07/24/2015 07:44:03,S.AcceleroX,517
07/24/2015 07:44:03,S.NO2,84
07/24/2015 07:44:03,S.CO,31131
07/24/2015 07:44:03,S.Altimeter,119
07/24/2015 07:44:03,S.Barometer,101085
07/24/2015 07:44:03,S.LightsensorBottom,28
07/24/2015 07:44:03,S.LightsensorTop,219
07/24/2015 07:44:03,S.Humidity,47294
07/24/2015 07:44:03,S.TemperatureAmbient,299550
07/24/2015 07:44:03,S.TemperatureUnit,305525
07/24/2015 07:44:03,S.SecondOfDay,35091
07/24/2015 07:44:03,S.RtcDate,1012101
07/24/2015 07:44:03,S.RtcTime,601139
07/24/2015 07:44:03,P.SessionUptime,61791
07/24/2015 07:44:03,P.BaseTimer,9
07/24/2015 07:44:03,P.ErrorStatus,0
07/24/2015 07:44:03,P.Powerstate,79
07/24/2015 07:44:14,P.UnitSerialnumber,1
07/24/2015 07:44:14,S.Longitude,5914106
07/24/2015 07:44:14,S.Latitude,53949946
07/24/2015 07:44:14,S.SatInfo,103176
07/24/2015 07:44:14,S.O3,165
07/24/2015 07:44:14,S.BottomSwitches,0
07/24/2015 07:44:14,S.RGBColor,16773803
07/24/2015 07:44:14,S.LightsensorBlue,106
07/24/2015 07:44:14,S.LightsensorGreen,150
07/24/2015 07:44:14,S.LightsensorRed,158
07/24/2015 07:44:14,S.AcceleroZ,754
07/24/2015 07:44:14,S.AcceleroY,513
07/24/2015 07:44:14,S.AcceleroX,513
07/24/2015 07:44:14,S.NO2,85
07/24/2015 07:44:14,S.CO,31788
07/24/2015 07:44:14,S.Altimeter,119
07/24/2015 07:44:14,S.Barometer,101083
07/24/2015 07:44:14,S.LightsensorBottom,28
07/24/2015 07:44:14,S.LightsensorTop,219
07/24/2015 07:44:14,S.Humidity,47555
07/24/2015 07:44:14,S.TemperatureAmbient,299550
07/24/2015 07:44:14,S.TemperatureUnit,305525
07/24/2015 07:44:14,S.SecondOfDay,35102
07/24/2015 07:44:14,S.RtcDate,1012101
07/24/2015 07:44:14,S.RtcTime,601346
07/24/2015 07:44:14,P.SessionUptime,61801
07/24/2015 07:44:14,P.BaseTimer,9
07/24/2015 07:44:14,P.ErrorStatus,0
07/24/2015 07:44:14,P.Powerstate,79
07/24/2015 07:44:25,P.UnitSerialnumber,1
07/24/2015 07:44:25,S.Longitude,5914106
07/24/2015 07:44:25,S.Latitude,53949946
07/24/2015 07:44:25,S.SatInfo,103176
07/24/2015 07:44:25,S.O3,157
07/24/2015 07:44:25,S.BottomSwitches,0
07/24/2015 07:44:25,S.RGBColor,16773291
07/24/2015 07:44:25,S.LightsensorBlue,106
07/24/2015 07:44:25,S.LightsensorGreen,149
07/24/2015 07:44:25,S.LightsensorRed,158
07/24/2015 07:44:25,S.AcceleroZ,760
07/24/2015 07:44:25,S.AcceleroY,512
07/24/2015 07:44:25,S.AcceleroX,520
07/24/2015 07:44:25,S.NO2,90
07/24/2015 07:44:25,S.CO,31422
07/24/2015 07:44:25,S.Altimeter,119
07/24/2015 07:44:25,S.Barometer,101083
07/24/2015 07:44:25,S.LightsensorBottom,27
07/24/2015 07:44:25,S.LightsensorTop,218
07/24/2015 07:44:25,S.Humidity,47985
07/24/2015 07:44:25,S.TemperatureAmbient,299550
07/24/2015 07:44:25,S.TemperatureUnit,305587
07/24/2015 07:44:25,S.SecondOfDay,35113
07/24/2015 07:44:25,S.RtcDate,1012101
07/24/2015 07:44:25,S.RtcTime,601357
07/24/2015 07:44:25,P.SessionUptime,61811
07/24/2015 07:44:25,P.BaseTimer,9
07/24/2015 07:44:25,P.ErrorStatus,0
07/24/2015 07:44:25,P.Powerstate,79
07/24/2015 07:44:36,P.UnitSerialnumber,1
07/24/2015 07:44:36,S.Longitude,5914106
07/24/2015 07:44:36,S.Latitude,53949946
07/24/2015 07:44:36,S.SatInfo,103176
07/24/2015 07:44:36,S.O3,165
07/24/2015 07:44:36,S.BottomSwitches,0
07/24/2015 07:44:36,S.RGBColor,16773291
07/24/2015 07:44:36,S.LightsensorBlue,106
07/24/2015 07:44:36,S.LightsensorGreen,149
07/24/2015 07:44:36,S.LightsensorRed,158
07/24/2015 07:44:36,S.AcceleroZ,756
07/24/2015 07:44:36,S.AcceleroY,508
07/24/2015 07:44:36,S.AcceleroX,516
07/24/2015 07:44:36,S.NO2,90
07/24/2015 07:44:36,S.CO,31589
07/24/2015 07:44:36,S.Altimeter,119
07/24/2015 07:44:36,S.Barometer,101086
07/24/2015 07:44:36,S.LightsensorBottom,28
07/24/2015 07:44:36,S.LightsensorTop,219
07/24/2015 07:44:36,S.Humidity,48039
07/24/2015 07:44:36,S.TemperatureAmbient,299550
07/24/2015 07:44:36,S.TemperatureUnit,305525
07/24/2015 07:44:36,S.SecondOfDay,35124
07/24/2015 07:44:36,S.RtcDate,1012101
07/24/2015 07:44:36,S.RtcTime,601368
07/24/2015 07:44:36,P.SessionUptime,61821
07/24/2015 07:44:36,P.BaseTimer,9
07/24/2015 07:44:36,P.ErrorStatus,0
07/24/2015 07:44:36,P.Powerstate,79
07/24/2015 07:44:47,P.UnitSerialnumber,1
07/24/2015 07:44:47,S.Longitude,5914105
07/24/2015 07:44:47,S.Latitude,53949947
07/24/2015 07:44:47,S.SatInfo,103176
07/24/2015 07:44:47,S.O3,158
07/24/2015 07:44:47,S.BottomSwitches,0
07/24/2015 07:44:47,S.RGBColor,16773803
07/24/2015 07:44:47,S.LightsensorBlue,106
07/24/2015 07:44:47,S.LightsensorGreen,150
07/24/2015 07:44:47,S.LightsensorRed,158
07/24/2015 07:44:47,S.AcceleroZ,757
07/24/2015 07:44:47,S.AcceleroY,513
07/24/2015 07:44:47,S.AcceleroX,509
07/24/2015 07:44:47,S.NO2,90
07/24/2015 07:44:47,S.CO,32677
07/24/2015 07:44:47,S.Altimeter,119
