07/18/2015 09:55:20,P.Powerstate,79
07/18/2015 09:55:48,P.UnitSerialnumber,3
07/18/2015 09:55:48,S.BottomSwitches,0
07/18/2015 09:55:48,S.RGBColor,16771822
07/18/2015 09:55:48,S.AcceleroZ,771
07/18/2015 09:55:48,S.AcceleroY,503
07/18/2015 09:55:48,S.AcceleroX,514
07/18/2015 09:55:48,S.LightsensorBottom,37
07/18/2015 09:55:48,S.LightsensorTop,457
07/18/2015 09:55:48,S.Humidity,74188
07/18/2015 09:55:48,S.TemperatureAmbient,294862
07/18/2015 09:55:48,S.SecondOfDay,43030
07/18/2015 09:55:48,S.RtcTime,735498
07/18/2015 09:55:48,P.SessionUptime,517711
07/18/2015 09:55:48,P.BaseTimer,29
07/18/2015 09:55:48,P.ErrorStatus,0
07/18/2015 09:55:48,P.Powerstate,79
07/18/2015 09:56:18,P.UnitSerialnumber,3
07/18/2015 09:56:18,S.BottomSwitches,0
07/18/2015 09:56:18,S.RGBColor,16769765
07/18/2015 09:56:18,S.AcceleroZ,766
07/18/2015 09:56:18,S.AcceleroY,504
07/18/2015 09:56:18,S.AcceleroX,513
07/18/2015 09:56:18,S.Altimeter,111
07/18/2015 09:56:18,S.Barometer,101179
07/18/2015 09:56:18,S.LightsensorBottom,37
07/18/2015 09:56:18,S.LightsensorTop,398
07/18/2015 09:56:18,S.Humidity,73474
07/18/2015 09:56:18,S.TemperatureAmbient,294862
07/18/2015 09:56:18,S.TemperatureUnit,301462
07/18/2015 09:56:18,S.SecondOfDay,43060
07/18/2015 09:56:18,S.RtcTime,735528
07/18/2015 09:56:19,P.SessionUptime,517741
07/18/2015 09:56:19,P.BaseTimer,28
07/18/2015 09:56:19,P.ErrorStatus,0
07/18/2015 09:56:19,P.Powerstate,79
07/18/2015 09:56:48,P.UnitSerialnumber,3
07/18/2015 09:56:48,S.BottomSwitches,0
07/18/2015 09:56:48,S.RGBColor,16771309
07/18/2015 09:56:48,S.AcceleroZ,766
07/18/2015 09:56:48,S.AcceleroY,509
07/18/2015 09:56:48,S.AcceleroX,508
07/18/2015 09:56:48,S.LightsensorBottom,36
07/18/2015 09:56:48,S.LightsensorTop,338
07/18/2015 09:56:48,S.Humidity,73013
07/18/2015 09:56:48,S.TemperatureAmbient,294862
07/18/2015 09:56:49,S.SecondOfDay,43090
07/18/2015 09:56:49,S.RtcTime,735754
07/18/2015 09:56:49,P.SessionUptime,517771
07/18/2015 09:56:49,P.BaseTimer,29
07/18/2015 09:56:49,P.ErrorStatus,0
07/18/2015 09:56:49,P.Powerstate,79
07/18/2015 09:57:18,P.UnitSerialnumber,3
07/18/2015 09:57:18,S.BottomSwitches,0
07/18/2015 09:57:18,S.RGBColor,16771567
07/18/2015 09:57:18,S.LightsensorBlue,496
07/18/2015 09:57:18,S.LightsensorGreen,485
07/18/2015 09:57:18,S.LightsensorRed,529
07/18/2015 09:57:19,S.AcceleroZ,768
07/18/2015 09:57:19,S.AcceleroY,500
07/18/2015 09:57:19,S.AcceleroX,523
07/18/2015 09:57:19,S.Altimeter,112
07/18/2015 09:57:19,S.Barometer,101179
07/18/2015 09:57:19,S.LightsensorBottom,36
07/18/2015 09:57:19,S.LightsensorTop,333
07/18/2015 09:57:19,S.Humidity,73286
07/18/2015 09:57:19,S.TemperatureAmbient,294862
07/18/2015 09:57:19,S.TemperatureUnit,301462
07/18/2015 09:57:19,S.SecondOfDay,43121
07/18/2015 09:57:19,S.RtcTime,735785
07/18/2015 09:57:19,P.SessionUptime,517802
07/18/2015 09:57:19,P.BaseTimer,28
07/18/2015 09:57:19,P.ErrorStatus,0
07/18/2015 09:57:19,P.Powerstate,79
07/18/2015 09:57:48,P.UnitSerialnumber,3
07/18/2015 09:57:48,S.BottomSwitches,0
07/18/2015 09:57:48,S.RGBColor,16770795
07/18/2015 09:57:48,S.AcceleroZ,757
07/18/2015 09:57:48,S.AcceleroY,508
07/18/2015 09:57:48,S.AcceleroX,511
07/18/2015 09:57:48,S.LightsensorBottom,36
07/18/2015 09:57:48,S.LightsensorTop,289
07/18/2015 09:57:48,S.Humidity,73570
07/18/2015 09:57:48,S.TemperatureAmbient,294862
07/18/2015 09:57:48,S.SecondOfDay,43150
07/18/2015 09:57:48,S.RtcTime,736010
07/18/2015 09:57:48,P.SessionUptime,517831
07/18/2015 09:57:48,P.BaseTimer,29
07/18/2015 09:57:48,P.ErrorStatus,0
07/18/2015 09:57:48,P.Powerstate,79
07/18/2015 09:58:18,P.UnitSerialnumber,3
07/18/2015 09:58:18,S.BottomSwitches,0
07/18/2015 09:58:18,S.RGBColor,16771824
07/18/2015 09:58:18,S.AcceleroZ,765
07/18/2015 09:58:18,S.AcceleroY,501
07/18/2015 09:58:18,S.AcceleroX,519
07/18/2015 09:58:18,S.Altimeter,112
07/18/2015 09:58:18,S.Barometer,101179
07/18/2015 09:58:18,S.LightsensorBottom,35
07/18/2015 09:58:18,S.LightsensorTop,273
07/18/2015 09:58:18,S.Humidity,73082
07/18/2015 09:58:18,S.TemperatureAmbient,294862
07/18/2015 09:58:18,S.TemperatureUnit,301462
07/18/2015 09:58:18,S.SecondOfDay,43180
07/18/2015 09:58:19,S.RtcTime,736040
07/18/2015 09:58:19,P.SessionUptime,517861
07/18/2015 09:58:19,P.BaseTimer,28
07/18/2015 09:58:19,P.ErrorStatus,0
07/18/2015 09:58:19,P.Powerstate,79
07/18/2015 09:58:48,P.UnitSerialnumber,3
07/18/2015 09:58:48,S.BottomSwitches,0
07/18/2015 09:58:48,S.RGBColor,16771824
07/18/2015 09:58:48,S.AcceleroZ,767
07/18/2015 09:58:48,S.AcceleroY,494
07/18/2015 09:58:48,S.AcceleroX,519
07/18/2015 09:58:48,S.LightsensorBottom,35
07/18/2015 09:58:48,S.LightsensorTop,283
07/18/2015 09:58:48,S.Humidity,73328
07/18/2015 09:58:49,S.TemperatureAmbient,294862
07/18/2015 09:58:49,S.SecondOfDay,43210
07/18/2015 09:58:49,S.RtcTime,786442
07/18/2015 09:58:49,P.SessionUptime,517891
07/18/2015 09:58:49,P.BaseTimer,29
07/18/2015 09:58:49,P.ErrorStatus,0
07/18/2015 09:58:49,P.Powerstate,79
07/18/2015 09:59:19,P.UnitSerialnumber,3
07/18/2015 09:59:19,S.Longitude,6083515
07/18/2015 09:59:19,S.Latitude,54467064
07/18/2015 09:59:19,S.SatInfo,348416
07/18/2015 09:59:19,S.O3,127
07/18/2015 09:59:19,S.BottomSwitches,0
07/18/2015 09:59:19,S.RGBColor,16771824
07/18/2015 09:59:19,S.LightsensorBlue,395
07/18/2015 09:59:19,S.LightsensorGreen,385
07/18/2015 09:59:20,S.LightsensorRed,419
07/18/2015 09:59:20,S.AcceleroZ,768
07/18/2015 09:59:20,S.AcceleroY,506
07/18/2015 09:59:20,S.AcceleroX,513
07/18/2015 09:59:20,S.NO2,92
07/18/2015 09:59:20,S.CO,0
07/18/2015 09:59:20,S.Altimeter,111
07/18/2015 09:59:20,S.Barometer,101178
07/18/2015 09:59:20,S.LightsensorBottom,35
07/18/2015 09:59:20,S.LightsensorTop,271
07/18/2015 09:59:20,S.Humidity,72660
07/18/2015 09:59:20,S.TemperatureAmbient,294862
07/18/2015 09:59:20,S.TemperatureUnit,301462
07/18/2015 09:59:20,S.SecondOfDay,43242
07/18/2015 09:59:20,S.RtcDate,1012006
07/18/2015 09:59:20,S.RtcTime,786474
07/18/2015 09:59:20,P.SessionUptime,517922
07/18/2015 09:59:20,P.BaseTimer,28
07/18/2015 09:59:20,P.ErrorStatus,0
07/18/2015 09:59:20,P.Powerstate,79
07/18/2015 09:59:49,P.UnitSerialnumber,3
07/18/2015 09:59:49,S.BottomSwitches,0
07/18/2015 09:59:49,S.RGBColor,16772338
07/18/2015 09:59:49,S.AcceleroZ,768
07/18/2015 09:59:49,S.AcceleroY,501
07/18/2015 09:59:49,S.AcceleroX,514
07/18/2015 09:59:49,S.LightsensorBottom,36
07/18/2015 09:59:49,S.LightsensorTop,326
07/18/2015 09:59:49,S.Humidity,73201
07/18/2015 09:59:49,S.TemperatureAmbient,294862
07/18/2015 09:59:49,S.SecondOfDay,43271
07/18/2015 09:59:49,S.RtcTime,786699
07/18/2015 09:59:49,P.SessionUptime,517951
07/18/2015 09:59:49,P.BaseTimer,29
07/18/2015 09:59:49,P.ErrorStatus,0
07/18/2015 09:59:49,P.Powerstate,79
07/18/2015 10:00:19,P.UnitSerialnumber,3
07/18/2015 10:00:19,S.BottomSwitches,0
07/18/2015 10:00:19,S.RGBColor,16772337
07/18/2015 10:00:19,S.AcceleroZ,767
07/18/2015 10:00:19,S.AcceleroY,504
07/18/2015 10:00:19,S.AcceleroX,518
07/18/2015 10:00:19,S.Altimeter,111
07/18/2015 10:00:19,S.Barometer,101180
07/18/2015 10:00:19,S.LightsensorBottom,36
07/18/2015 10:00:19,S.LightsensorTop,303
07/18/2015 10:00:19,S.Humidity,73428
07/18/2015 10:00:19,S.TemperatureAmbient,294862
07/18/2015 10:00:19,S.TemperatureUnit,301400
07/18/2015 10:00:19,S.SecondOfDay,43301
07/18/2015 10:00:19,S.RtcTime,786729
07/18/2015 10:00:19,P.SessionUptime,517981
07/18/2015 10:00:19,P.BaseTimer,28
07/18/2015 10:00:20,P.ErrorStatus,0
07/18/2015 10:00:20,P.Powerstate,79
07/18/2015 10:00:49,P.UnitSerialnumber,3
07/18/2015 10:00:49,S.BottomSwitches,0
07/18/2015 10:00:49,S.RGBColor,16772080
07/18/2015 10:00:49,S.AcceleroZ,763
07/18/2015 10:00:49,S.AcceleroY,506
07/18/2015 10:00:49,S.AcceleroX,514
07/18/2015 10:00:49,S.LightsensorBottom,36
07/18/2015 10:00:49,S.LightsensorTop,338
07/18/2015 10:00:49,S.Humidity,73086
07/18/2015 10:00:49,S.TemperatureAmbient,294862
07/18/2015 10:00:49,S.SecondOfDay,43331
07/18/2015 10:00:49,S.RtcTime,786955
07/18/2015 10:00:50,P.SessionUptime,518011
07/18/2015 10:00:50,P.BaseTimer,29
07/18/2015 10:00:50,P.ErrorStatus,0
07/18/2015 10:00:50,P.Powerstate,79
07/18/2015 10:01:19,P.UnitSerialnumber,3
07/18/2015 10:01:19,S.BottomSwitches,0
07/18/2015 10:01:19,S.RGBColor,16770022
07/18/2015 10:01:19,S.LightsensorBlue,561
07/18/2015 10:01:19,S.LightsensorGreen,554
07/18/2015 10:01:19,S.LightsensorRed,621
07/18/2015 10:01:19,S.AcceleroZ,766
07/18/2015 10:01:19,S.AcceleroY,500
07/18/2015 10:01:20,S.AcceleroX,518
07/18/2015 10:01:20,S.Altimeter,111
07/18/2015 10:01:20,S.Barometer,101176
07/18/2015 10:01:20,S.LightsensorBottom,36
07/18/2015 10:01:20,S.LightsensorTop,298
07/18/2015 10:01:20,S.Humidity,73309
07/18/2015 10:01:20,S.TemperatureAmbient,294862
07/18/2015 10:01:20,S.TemperatureUnit,301400
07/18/2015 10:01:20,S.SecondOfDay,43362
07/18/2015 10:01:20,S.RtcTime,786986
07/18/2015 10:01:20,P.SessionUptime,518042
07/18/2015 10:01:20,P.BaseTimer,28
07/18/2015 10:01:20,P.ErrorStatus,0
07/18/2015 10:01:20,P.Powerstate,79
07/18/2015 10:01:49,P.UnitSerialnumber,3
07/18/2015 10:01:49,S.BottomSwitches,0
07/18/2015 10:01:49,S.RGBColor,16771052
07/18/2015 10:01:49,S.AcceleroZ,761
07/18/2015 10:01:49,S.AcceleroY,508
07/18/2015 10:01:49,S.AcceleroX,514
07/18/2015 10:01:49,S.LightsensorBottom,34
07/18/2015 10:01:49,S.LightsensorTop,201
07/18/2015 10:01:49,S.Humidity,72733
07/18/2015 10:01:49,S.TemperatureAmbient,294862
07/18/2015 10:01:49,S.SecondOfDay,43391
07/18/2015 10:01:49,S.RtcTime,787211
07/18/2015 10:01:49,P.SessionUptime,518071
07/18/2015 10:01:49,P.BaseTimer,29
07/18/2015 10:01:49,P.ErrorStatus,0
07/18/2015 10:01:49,P.Powerstate,79
07/18/2015 10:02:19,P.UnitSerialnumber,3
07/18/2015 10:02:19,S.BottomSwitches,0
07/18/2015 10:02:19,S.RGBColor,16770796
07/18/2015 10:02:19,S.AcceleroZ,759
07/18/2015 10:02:19,S.AcceleroY,507
07/18/2015 10:02:19,S.AcceleroX,516
07/18/2015 10:02:19,S.Altimeter,112
07/18/2015 10:02:19,S.Barometer,101179
07/18/2015 10:02:19,S.LightsensorBottom,34
07/18/2015 10:02:19,S.LightsensorTop,152
07/18/2015 10:02:19,S.Humidity,73094
07/18/2015 10:02:19,S.TemperatureAmbient,294800
07/18/2015 10:02:19,S.TemperatureUnit,301400
07/18/2015 10:02:19,S.SecondOfDay,43421
07/18/2015 10:02:19,S.RtcTime,787241
07/18/2015 10:02:19,P.SessionUptime,518101
07/18/2015 10:02:20,P.BaseTimer,28
07/18/2015 10:02:20,P.ErrorStatus,0
07/18/2015 10:02:20,P.Powerstate,79
07/18/2015 10:02:49,P.UnitSerialnumber,3
07/18/2015 10:02:49,S.BottomSwitches,0
07/18/2015 10:02:49,S.RGBColor,16770283
07/18/2015 10:02:49,S.AcceleroZ,766
07/18/2015 10:02:49,S.AcceleroY,505
07/18/2015 10:02:49,S.AcceleroX,513
07/18/2015 10:02:49,S.LightsensorBottom,33
07/18/2015 10:02:49,S.LightsensorTop,115
07/18/2015 10:02:49,S.Humidity,72683
07/18/2015 10:02:49,S.TemperatureAmbient,294800
07/18/2015 10:02:49,S.SecondOfDay,43451
07/18/2015 10:02:49,S.RtcTime,787467
07/18/2015 10:02:50,P.SessionUptime,518131
07/18/2015 10:02:50,P.BaseTimer,29
07/18/2015 10:02:50,P.ErrorStatus,0
07/18/2015 10:02:50,P.Powerstate,79
07/18/2015 10:03:19,P.UnitSerialnumber,3
07/18/2015 10:03:19,S.Longitude,6083515
07/18/2015 10:03:19,S.Latitude,54467064
07/18/2015 10:03:19,S.SatInfo,348416
07/18/2015 10:03:19,S.O3,133
07/18/2015 10:03:19,S.BottomSwitches,0
07/18/2015 10:03:19,S.RGBColor,16770283
07/18/2015 10:03:19,S.LightsensorBlue,197
07/18/2015 10:03:20,S.LightsensorGreen,191
07/18/2015 10:03:20,S.LightsensorRed,212
07/18/2015 10:03:20,S.AcceleroZ,765
07/18/2015 10:03:20,S.AcceleroY,504
07/18/2015 10:03:20,S.AcceleroX,520
07/18/2015 10:03:20,S.NO2,91
07/18/2015 10:03:20,S.CO,0
07/18/2015 10:03:20,S.Altimeter,112
07/18/2015 10:03:20,S.Barometer,101177
07/18/2015 10:03:20,S.LightsensorBottom,33
07/18/2015 10:03:20,S.LightsensorTop,101
07/18/2015 10:03:20,S.Humidity,72760
07/18/2015 10:03:20,S.TemperatureAmbient,294800
07/18/2015 10:03:20,S.TemperatureUnit,301400
07/18/2015 10:03:20,S.SecondOfDay,43482
07/18/2015 10:03:20,S.RtcDate,1012006
07/18/2015 10:03:20,S.RtcTime,787498
07/18/2015 10:03:20,P.SessionUptime,518162
07/18/2015 10:03:20,P.BaseTimer,28
07/18/2015 10:03:20,P.ErrorStatus,0
07/18/2015 10:03:21,P.Powerstate,79
07/18/2015 10:03:49,P.UnitSerialnumber,3
07/18/2015 10:03:49,S.BottomSwitches,0
07/18/2015 10:03:49,S.RGBColor,16770539
07/18/2015 10:03:49,S.AcceleroZ,768
07/18/2015 10:03:49,S.AcceleroY,506
07/18/2015 10:03:49,S.AcceleroX,513
07/18/2015 10:03:49,S.LightsensorBottom,33
07/18/2015 10:03:49,S.LightsensorTop,96
07/18/2015 10:03:49,S.Humidity,73658
07/18/2015 10:03:49,S.TemperatureAmbient,294800
07/18/2015 10:03:49,S.SecondOfDay,43511
07/18/2015 10:03:49,S.RtcTime,787723
07/18/2015 10:03:49,P.SessionUptime,518191
07/18/2015 10:03:49,P.BaseTimer,29
07/18/2015 10:03:49,P.ErrorStatus,0
07/18/2015 10:03:49,P.Powerstate,79
07/18/2015 10:04:19,P.UnitSerialnumber,3
07/18/2015 10:04:19,S.BottomSwitches,0
07/18/2015 10:04:19,S.RGBColor,16770796
07/18/2015 10:04:19,S.AcceleroZ,768
07/18/2015 10:04:19,S.AcceleroY,501
07/18/2015 10:04:19,S.AcceleroX,515
07/18/2015 10:04:19,S.Altimeter,111
07/18/2015 10:04:19,S.Barometer,101177
07/18/2015 10:04:19,S.LightsensorBottom,33
07/18/2015 10:04:19,S.LightsensorTop,102
07/18/2015 10:04:19,S.Humidity,73332
07/18/2015 10:04:19,S.TemperatureAmbient,294800
07/18/2015 10:04:19,S.TemperatureUnit,301400
07/18/2015 10:04:19,S.SecondOfDay,43541
07/18/2015 10:04:19,S.RtcTime,787753
07/18/2015 10:04:19,P.SessionUptime,518221
07/18/2015 10:04:20,P.BaseTimer,28
07/18/2015 10:04:20,P.ErrorStatus,0
07/18/2015 10:04:20,P.Powerstate,79
07/18/2015 10:04:49,P.UnitSerialnumber,3
07/18/2015 10:04:49,S.BottomSwitches,0
07/18/2015 10:04:49,S.RGBColor,16771311
07/18/2015 10:04:49,S.AcceleroZ,772
07/18/2015 10:04:49,S.AcceleroY,503
07/18/2015 10:04:49,S.AcceleroX,519
07/18/2015 10:04:49,S.LightsensorBottom,33
07/18/2015 10:04:49,S.LightsensorTop,110
07/18/2015 10:04:49,S.Humidity,73128
07/18/2015 10:04:49,S.TemperatureAmbient,294800
07/18/2015 10:04:49,S.SecondOfDay,43571
07/18/2015 10:04:49,S.RtcTime,787979
07/18/2015 10:04:50,P.SessionUptime,518251
07/18/2015 10:04:50,P.BaseTimer,29
07/18/2015 10:04:50,P.ErrorStatus,0
07/18/2015 10:04:50,P.Powerstate,79
07/18/2015 10:05:19,P.UnitSerialnumber,3
07/18/2015 10:05:19,S.BottomSwitches,0
07/18/2015 10:05:19,S.RGBColor,16771311
07/18/2015 10:05:19,S.LightsensorBlue,172
07/18/2015 10:05:19,S.LightsensorGreen,167
07/18/2015 10:05:19,S.LightsensorRed,183
07/18/2015 10:05:19,S.AcceleroZ,767
07/18/2015 10:05:19,S.AcceleroY,501
07/18/2015 10:05:20,S.AcceleroX,518
07/18/2015 10:05:20,S.Altimeter,111
07/18/2015 10:05:20,S.Barometer,101178
07/18/2015 10:05:20,S.LightsensorBottom,33
07/18/2015 10:05:20,S.LightsensorTop,108
07/18/2015 10:05:20,S.Humidity,72906
07/18/2015 10:05:20,S.TemperatureAmbient,294800
07/18/2015 10:05:20,S.TemperatureUnit,301400
07/18/2015 10:05:20,S.SecondOfDay,43602
07/18/2015 10:05:20,S.RtcTime,788010
07/18/2015 10:05:20,P.SessionUptime,518282
07/18/2015 10:05:20,P.BaseTimer,28
07/18/2015 10:05:20,P.ErrorStatus,0
07/18/2015 10:05:20,P.Powerstate,79
